date,open,high,low,close,volume
2026-03-19,58.35,63.16,58.35,63.17,67
2026-03-24,63,64.99,57.11,57.78,2002
2026-03-25,63.56,63.56,63.56,63.56,500
2026-03-26,68,68,67.9,63.56,200
2026-03-27,67.49,67.49,67.4,63.56,36
2026-03-30,64.89,64.89,63.56,63.56,15
2026-03-31,66.9,66.9,66.9,63.56,1
2026-04-01,64.59,64.59,60.31,63.56,4
2026-04-03,63.56,65,63.56,63.56,14
2026-04-06,64.49,64.49,64.49,63.56,1
2026-04-07,65,65,65,63.56,1
2026-04-08,67,67,60.31,63.56,326
2026-04-09,67,67,60.31,63.56,230
2026-04-10,65,65,64,64.9,552
2026-04-13,63,63,63,64.9,6
2026-04-14,64.91,71.39,64.9,70.56,16610
2026-04-15,68,76,68,74.51,979
2026-04-16,79.98,79.98,74.52,77.89,1102
2026-04-17,77.89,85,77.89,78.9,6479
2026-04-20,78.9,78.9,71.01,71.01,10765
2026-04-21,71,76.15,65.01,75.04,9611
2026-04-22,74.89,74.9,67.65,68.27,2286
2026-04-23,70,70,67.1,68.27,592
2026-04-24,68.2,72.5,65.01,65.2,3417
2026-04-27,69.98,69.98,61.3,65.61,2951
2026-04-28,66,68.5,65,66.72,754
2026-04-29,70,71,69.5,69.5,4135
2026-04-30,68,68,65,69.5,5
2026-05-04,74.8,74.9,69,71.8,1518
2026-05-05,71.79,71.8,68,69.17,1763
2026-05-06,69.17,76.09,65.1,74.79,4899
2026-05-07,71.5,77,70,71.17,2554
2026-05-08,72,72.99,65.1,66.8,1378
2026-05-11,66.8,66.8,66.8,66.8,95
2026-05-12,67,70.95,67,69.3,376
2026-05-13,71.4,71.4,67,67.02,459
2026-05-14,69.89,69.89,69.89,67.02,52
2026-05-15,69.8,69.8,69,69,814
2026-05-18,68,68,68,69,100
2026-05-19,69,69,68.99,69,106
2026-05-20,0,0,0,69,1
2026-05-21,71.99,71.99,66,69,5
2026-05-22,71.5,71.5,71.5,69,1
2026-05-25,69,72,69,69,4
2026-05-29,69,70,69,69,28
2026-06-01,71,75.9,70.66,70.94,5865
2026-06-02,75.3,78.03,74.5,76.92,7243
2026-06-03,71,80,71,79.17,5510
2026-06-04,77,80,75,78.64,7029
2026-06-05,75.02,76,75,75.03,2043
2026-06-08,77.99,77.99,72.15,75,936
2026-06-09,73.01,82,71.01,81.88,5394
2026-06-10,81.8,81.8,76.61,78.95,3073
2026-06-11,75.8,78.94,75.8,78.95,81
2026-06-12,78.95,82,74.11,81.14,1290
2026-06-15,75.21,80.89,75.21,81.14,34
2026-06-16,81.14,81.14,74,74.97,22793
2026-06-17,77.99,77.99,75.01,75.07,652
2026-06-18,77,77,70.17,72.56,704
2026-06-19,76,76,70.5,73.09,3135
2026-06-22,73,74.5,71.57,72.65,501
2026-06-23,70,75.9,70,72.65,11295
2026-06-24,74.95,74.95,71.01,72.65,40
2026-06-29,68.25,71.5,68.18,71.5,5256
2026-06-30,73.97,78.65,73.97,78.65,31667
2026-07-01,86.52,86.52,82.5,86.52,26405
2026-07-02,95.15,95.17,90,95.17,24465
