date,open,high,low,close,volume
2026-01-07,418.51,428,418.51,424.55,62346
2026-01-08,426.46,439.7,426.46,430.02,382202
2026-01-09,429,431,416.55,422.29,10415
2026-01-12,426,426,401.25,413.72,10883
2026-01-13,414.04,414.04,408.12,410.45,10221
2026-01-14,410.53,416,405.05,414.99,203169
2026-01-15,415.03,415.03,403,410.01,13601
2026-01-16,414,422,407.02,416.55,5360
2026-01-19,420,433,420,423.37,13876
2026-01-20,422,432.09,419,429.67,43733
2026-01-21,434,441,430.5,436.16,130841
2026-01-22,414.99,445,414.99,433.02,21155
2026-01-23,433.02,438,420,436.15,48019
2026-01-26,437,439,430.01,430.77,20734
2026-01-27,435,438,425,426.59,10556
2026-01-28,426.63,434.39,426.59,433.77,17004
2026-01-29,433.77,435,420,431.47,22968
2026-01-30,434,439,402,432.19,27797
2026-02-02,433,433,421.05,431.5,12910
2026-02-03,431.51,439,420.3,436.3,25492
2026-02-04,437,450.3,433,449.63,191746
2026-02-06,448.3,448.3,429,436.28,79295
2026-02-09,430,455.9,430,454.59,70764
2026-02-10,457,475,451.1,454.13,56678
2026-02-11,454.06,460,444.3,447.44,59202
2026-02-12,456.98,456.98,433,439.61,58683
2026-02-13,440,446,413.8,436.72,38762
2026-02-16,436.03,440.14,421,428.93,89368
2026-02-17,430.11,437.16,421.01,429.92,168669
2026-02-18,430,457.7,430,444.61,29756
2026-02-19,444.61,444.61,425,431.12,113187
2026-02-20,443,444,420.01,430.47,2518
2026-02-23,430,444,409.8,414.89,7242
2026-02-24,415.03,425.95,403,406.26,10091
2026-02-25,414,425.95,407,407.07,18903
2026-02-26,407.5,424,407.5,416.3,14670
2026-02-27,416.3,425,403.3,405.77,3703
2026-03-02,372.5,397,365.19,365.19,11973
2026-03-03,365.56,374,330,354.18,75848
2026-03-04,359.98,374.98,341,349.09,13725
2026-03-05,359.95,359.99,334.31,338.59,57639
2026-03-06,350,350,333,333.29,16675
2026-03-09,333.29,333.29,299.96,299.96,99874
2026-03-10,329.96,329.96,317.05,318.53,45835
2026-03-11,328.95,333.99,318.05,330,135994
2026-03-12,329,330,322.05,325.11,3409
2026-03-13,325,349.99,305.01,327.99,836
2026-03-16,318.02,345,305,315.24,19627
2026-03-17,328.9,328.9,299.1,306.13,10474
2026-03-18,306.13,315.79,306.13,314.15,15520
2026-03-19,318,330,304.21,314.33,3948
2026-03-24,325.13,330.01,293.01,327.43,40265
