date,open,high,low,close,volume
2026-06-01,765,765,747.5,754.73,1042
2026-06-02,745,759.98,682,735.08,23059
2026-06-03,734.98,749.99,705,733.01,34988
2026-06-04,732.9,749.98,720,722.05,6678
2026-06-05,729.92,743,725.02,727.27,1713
2026-06-08,724.99,749.99,720,730.35,82848
2026-06-09,730.36,745,720.1,740.73,3741
2026-06-10,739.98,760,731.21,751.46,62832
2026-06-11,740.01,750,740.01,749.96,654
2026-06-12,750,765,749,761.96,66171
2026-06-15,755.27,800,755.11,782.81,96474
2026-06-16,782.5,790,776.01,790,1123
2026-06-17,788,790,777.01,789.75,1675
2026-06-18,777.11,789.9,771.05,781.87,6018
2026-06-19,790,790,771.11,788.55,1509
2026-06-22,788.55,789.5,780,786.58,3834
2026-06-23,780,790,770,786.55,11247
2026-06-24,789,790,775.01,789.78,5522
2026-06-29,775.02,790,770.05,785.47,6405
2026-06-30,784.98,830,776,809.94,254556
2026-07-01,810,818,780,800.07,18667
2026-07-02,814.99,819,802.01,804.23,11588
2026-07-03,805,805,799.99,800,730
2026-07-06,800,806,792,796.67,717
2026-07-07,797,804.98,777,801.6,17784
2026-07-08,792.01,800,783,799.93,57606
2026-07-09,799.99,819.9,785.03,796.08,6752
2026-07-10,809.97,814.9,792.01,798.46,8775
2026-07-13,792.01,799.99,788,799.99,717
2026-07-14,792,799.95,780,782.35,13937
2026-07-15,791.99,799,780.16,792.5,183
2026-07-16,797.99,800,785.13,798.24,11578
2026-07-17,790,798.18,786,795.92,6840
