date,open,high,low,close,volume
2025-02-12,0,0,0,14.1,20
2025-02-14,14.11,14.11,14.11,14.1,501
2025-02-17,14.11,14.11,14.11,14.1,7
2025-02-18,14.4,14.48,14.3,14.1,7
2025-02-19,14.12,14.12,14,14.1,18
2025-02-20,14.1,14.1,14.1,14.1,11
2025-02-21,14.7,14.7,14.7,14.1,85
2025-02-24,14,14.1,12.73,14,1838
2025-02-25,13.82,14,13.82,13.96,510
2025-02-26,12.78,12.78,12.76,13.96,3
2025-02-27,14.99,14.99,12.56,12.56,6050
2025-02-28,13.82,13.82,12.56,12.87,13205
2025-03-03,11.62,13.99,11.62,13.97,2035
2025-03-04,13.95,13.95,12.57,12.57,9310
2025-03-05,11.37,13.77,11.35,12.99,2562
2025-03-06,11.86,12.61,11.7,12.54,2543
2025-03-07,11.71,12.01,11.56,12.54,250
2025-03-10,12.69,12.69,12.69,12.54,57
2025-03-12,13.7,13.7,12.02,13.31,2098
2025-03-13,12.11,13.72,12.11,12.65,660
2025-03-14,12.66,13.48,12.45,12.5,2083
2025-03-17,13.49,13.5,12.9,13.05,1568
2025-03-18,13.23,13.43,13.23,13.39,2200
2025-03-19,13,13.5,12.92,13,5194
2025-03-20,13.73,14.3,12.5,14.28,2082
2025-03-21,14.22,14.22,13,13.28,1945
2025-03-24,14.5,14.5,12.1,13.41,884
2025-03-26,12.08,13.68,12.08,12.58,3202
2025-03-27,13.8,13.8,12.6,12.58,213
2025-04-03,12.25,13.5,12.25,12.46,6512
2025-04-04,13.47,13.48,12.73,12.46,423
2025-04-07,12.51,13.69,12.5,12.52,3362
2025-04-08,12.55,13.49,12.53,12.54,1511
2025-04-10,12.51,13.49,12.5,13.07,532
2025-04-11,13.48,13.5,13.48,13.07,140
2025-04-14,12.99,12.99,12.99,13.07,137
2025-04-15,12.5,12.5,12.03,13.07,300
2025-04-16,13,13,12.8,13.07,423
2025-04-17,12.03,13,12.01,12.46,7963
2025-04-18,12.01,12.01,12.01,12.46,10
2025-04-21,13.48,13.48,12,12.05,7547
2025-04-22,12.1,12.6,12.01,12.6,7617
2025-04-23,12.2,12.58,12.01,12.6,374
2025-04-24,11.97,12.88,11.97,11.98,504
2025-04-25,12.96,12.96,11.11,11.4,3785
2025-04-28,12,12.5,11.11,12.39,909
2025-04-29,12,12,11.9,12,715
2025-04-30,12,12,10.95,11.83,1300
2025-05-02,11.99,12,11.95,12,1830
2025-05-05,11.99,12.21,11.99,12.21,4802
2025-05-06,12.96,12.97,12.01,12.96,2465
2025-05-07,12.01,12.01,11.66,11.66,8781
2025-05-08,11.66,12.83,10.51,12.01,1119
2025-05-09,12,12.79,11.5,12.01,4
2025-05-12,12.69,12.69,12.59,12.01,423
2025-05-13,13,13,11.52,12.4,4874
2025-05-14,12.4,12.8,12.1,12.4,34
2025-05-15,13.63,13.63,13.15,13.2,1630
2025-05-16,13.5,13.6,12,13.51,4465
2025-05-19,13.3,13.3,12.51,13.48,162
2025-05-20,13.2,13.2,12.51,13.2,1284
2025-05-21,13.49,13.49,13,13.42,731
2025-05-22,13.5,13.5,13,13.42,174
2025-05-23,13.5,13.5,12.1,12.29,1944
2025-05-26,12.43,13.25,12.15,12.2,9408
2025-05-27,13.38,13.38,12,12.02,2427
2025-05-29,12.46,12.46,12,12.13,3184
2025-05-30,13.25,13.25,12,12.05,8865
2025-06-02,12.6,12.79,12,12.17,3161
2025-06-03,12.5,12.5,12.5,12.17,11
2025-06-04,12.6,12.6,12.01,12.36,3552
2025-06-05,12.97,12.97,12.8,12.36,471
2025-06-10,12.76,13,11.8,12.14,7974
2025-06-11,12.8,12.8,12.35,12.6,1783
2025-06-12,12.99,12.99,12.87,12.6,22
2025-06-13,11.51,13.85,11.4,13.38,11828
2025-06-16,14.72,14.72,13.51,13.64,12003
2025-06-17,14.74,14.74,13.51,13.51,1614
2025-06-18,14.19,14.19,14.17,14.17,716
2025-06-19,14.17,15,12.75,14.97,1757
2025-06-20,15.99,15.99,13.49,14.97,411
2025-06-23,14.48,14.48,13.85,14.47,205
2025-06-24,14,14,13.51,14.47,6
2025-06-25,15.5,15.5,13.66,14,5565
2025-06-26,14.31,14.35,13.81,13.94,2343
2025-06-27,14.89,14.89,14.48,14.49,522
2025-06-30,15.24,15.24,14.2,14.22,788
2025-07-01,14.99,14.99,12.85,14.22,130
2025-07-02,13.5,13.6,12.81,12.85,3340
2025-07-03,12.86,13.8,12.86,13.16,3103
2025-07-04,14.24,14.24,13.1,14.19,1854
2025-07-07,15.25,15.25,12.99,14.19,232
2025-07-08,13,15.15,13,13.3,4392
2025-07-09,13.45,13.5,13,13.18,2884
2025-07-10,14.25,14.5,12.75,13.09,2630
2025-07-11,13.99,14.3,13,13.01,3002
2025-07-14,13.11,13.25,13.1,13.13,1271
2025-07-15,13.97,13.97,13.89,13.13,461
2025-07-16,12.02,14.44,12.02,14.08,10562
