date,open,high,low,close,volume
2025-12-05,590,610,590,606.03,25139
2025-12-08,605.99,609.44,562.1,607.18,23566
2025-12-09,607,624.43,602.06,613.61,6138
2025-12-10,619.4,645,615.55,635.49,3614
2025-12-11,635.49,635.49,601.1,618.87,5967
2025-12-12,619.21,657,570,635.97,32253
2025-12-15,645,648.99,620.09,635.16,19265
2025-12-16,648,698.68,648,698.68,22552
2025-12-17,767.97,767.97,660,665.39,111110
2025-12-18,695,695,650,652.99,25613
2025-12-19,646,695.95,625,689.07,149677
2025-12-22,690.02,736,690,717.89,44315
2025-12-23,726.96,730,693,702.34,12016
2025-12-24,709.99,709.99,684,685.71,7357
2025-12-26,689.94,689.94,676.5,678.59,8653
2025-12-29,678,710,675.51,685.99,8508
2025-12-30,690.5,698.89,679.02,680.68,3487
2025-12-31,680.68,684,660,676.55,13438
2026-01-01,683.99,691,680,683.2,9621
2026-01-02,694,694,680.01,687.76,2522
2026-01-05,690.63,692,672.01,686.33,7747
2026-01-06,687.01,703,677,697.16,9958
2026-01-07,703.99,704,688,692.33,4321
2026-01-08,703.99,703.99,688,691.35,6018
2026-01-09,686.05,700,686.03,686.59,3071
2026-01-12,694.98,694.98,675,680.49,1916
2026-01-13,690,690,676.01,677.83,4245
2026-01-14,675.02,688,670.1,672.73,1836
2026-01-15,684,686.18,660,665.36,822
2026-01-16,652.01,681.75,651,667.22,8205
2026-01-19,661.05,682.2,651,668.39,2164
2026-01-20,668.39,676.9,660,663,7865
2026-01-21,668.47,673.47,659.03,662.28,11729
2026-01-22,654,668,642,654.83,12390
2026-01-23,666.99,666.99,642.11,651.39,1188
2026-01-26,659.47,676.97,651.51,651.71,12298
2026-01-27,624,665,624,657.93,2423
2026-01-28,652,663.47,650,656.08,1897
2026-01-29,640.52,663.47,640.52,647.41,2088
2026-01-30,653.99,653.99,640,640.93,4478
2026-02-02,640.01,649.95,640,646.66,1901
2026-02-03,649.99,649.99,640.01,641.08,1451
2026-02-04,649.15,649.15,642.11,647.3,316
2026-02-06,640.01,657,640.01,646.34,1839
2026-02-09,636,655,636,641.29,1025
2026-02-10,641.29,658.02,641.29,647.07,479
2026-02-11,640.01,649.99,640,643.03,1149
2026-02-12,649.99,649.99,640,645.27,2805
2026-02-13,669,669,632.05,640.13,1887
2026-02-16,640.13,670,640,654.16,9572
2026-02-17,658,658,631.22,638.94,1095
2026-02-18,644,654,643.01,643.01,1089
2026-02-19,699.48,705,643.1,668.89,6550
2026-02-20,665.01,685,650.51,653.86,5088
2026-02-23,650,678.47,630.51,639.56,968
2026-02-24,648.47,648.47,625,640.17,1064
2026-02-25,620.02,638,619,619.12,3862
2026-02-26,637.99,637.99,609,621.74,781
2026-02-27,610,610.02,600.51,609.78,185
2026-03-02,551.01,600,548.8,548.8,2398
2026-03-03,548.29,580,543.01,552.24,1447
2026-03-04,565.48,575.47,502.01,549.93,3943
2026-03-05,550,604.92,549,603.17,6088
2026-03-06,604.99,620,600,600,4601
2026-03-09,650,650,540,557.8,6909
2026-03-10,558.48,605,558.48,595.6,996
2026-03-11,607.99,610,595.6,599.95,2051
2026-03-12,546.02,640,546.02,601.36,1612
2026-03-13,639.97,639.97,576.01,601.36,40
2026-03-16,611.99,649,588,595.82,883
2026-03-17,565.52,600,536.24,586.24,22929
2026-03-18,586.25,595,575,584.83,24385
2026-03-19,577.36,581.5,570,579.6,8486
2026-03-24,584,587,577,583.13,10785
2026-03-25,580,596,561.01,569.13,8968
2026-03-26,574,574,559,561.26,7026
2026-03-27,561.26,566.99,552,560.17,848
2026-03-30,561,561,522.15,526.37,9623
2026-03-31,527.01,538.47,520,522.65,3502
2026-04-01,532.01,541.11,530.12,537.75,6943
2026-04-02,534.99,534.99,526.23,532.99,1853
2026-04-03,515.01,529,515,525.76,3352
2026-04-06,525.76,526,515,521.34,5916
2026-04-07,530,530,515,518.04,8376
2026-04-08,541,554.47,525.01,547.33,9228
2026-04-09,545,554,536,539.61,6622
2026-04-10,541.06,544.5,534,538.5,4373
2026-04-13,534.21,543,525,526.95,4774
2026-04-14,538.45,538.46,528,532.21,10513
2026-04-15,539.01,544.47,534.05,534.64,7403
2026-04-16,541,544.47,536.01,539.62,9394
2026-04-17,544.99,544.99,536.1,542.61,5859
2026-04-20,540,545.9,537,540.7,12217
2026-04-21,537.11,559,537.11,550.36,14086
2026-04-22,546,551,545,547.11,9016
2026-04-23,540.01,544.97,530.01,543.17,4361
2026-04-24,541,547.9,537,541.31,3797
