date,open,high,low,close,volume
2026-05-21,36.99,36.99,36.2,36.5,18670
2026-05-22,36.01,36.34,35.61,35.91,13404
2026-05-25,35.81,37.45,35.56,36.47,60680
2026-05-29,37.05,38.49,36.36,37.39,42885
2026-06-01,37.05,37.93,37.05,37.51,46856
2026-06-02,37.52,41.26,37.5,39.26,1052645
2026-06-03,39.89,39.89,38,38.62,143795
2026-06-04,38.79,38.99,38.12,38.65,58132
2026-06-05,37.05,39.29,37.05,38.79,59583
2026-06-08,38.8,38.8,37,37.57,131986
2026-06-09,37.89,38.67,37.89,38.25,67427
2026-06-10,38.45,39.49,38.01,39.08,77265
2026-06-11,39.4,39.4,38.38,38.55,45335
2026-06-12,38.7,39.9,38.45,39.02,73388
2026-06-15,40,41.2,39.05,40.44,405525
2026-06-16,40.61,40.99,40.51,40.72,142996
2026-06-17,40.81,41.49,39.75,39.97,70144
2026-06-18,40.24,40.3,39.76,39.91,35369
2026-06-19,39.91,40.2,37,39.04,38170
2026-06-22,39.5,40,39.05,39.39,94333
2026-06-23,39.51,39.51,38.55,38.73,67325
2026-06-24,38.73,41.35,38,40.1,488601
2026-06-29,41,42.13,39.55,40.26,115211
2026-06-30,40.5,41,40,40.72,115863
2026-07-01,40.21,41,40.03,40.18,59244
2026-07-02,40.99,41.42,40,40.71,172709
2026-07-03,40.03,41.09,40.02,40.17,28865
2026-07-06,40.5,41.25,40.25,40.38,165104
2026-07-07,40.89,41,39.8,40.4,74231
2026-07-08,39.5,40.3,39,39.2,47128
2026-07-09,39.2,39.9,38.8,39.2,37725
2026-07-10,38.99,39.98,38.8,39.51,12165
2026-07-13,39,39.5,38.9,39.1,15197
2026-07-14,38.65,38.65,36.72,37.13,55558
2026-07-15,36.4,37.58,36.1,36.87,30323
2026-07-16,37.39,37.85,36.3,36.98,51515
2026-07-17,36.99,37.43,36.55,36.65,27567
