date,open,high,low,close,volume
2025-10-27,67.5,67.99,67.01,67.81,21735
2025-10-28,67.9,68.75,67.9,68.04,16400
2025-10-29,66.8,67,64.75,65.68,97781
2025-10-30,65.98,65.98,63.6,63.96,58551
2025-10-31,64.75,64.75,63,63.83,105922
2025-11-03,63.83,64.75,63.5,63.98,30779
2025-11-04,64.49,64.49,63.75,63.86,24733
2025-11-05,64.4,64.4,63.25,63.48,8519
2025-11-06,64.19,64.19,62.25,63.06,33858
2025-11-07,62.25,64,62.25,63.32,30047
2025-11-10,64.24,64.25,63.91,64.25,13711
2025-11-11,64.25,64.25,63.25,63.6,17398
2025-11-12,63.6,63.6,63.01,63.42,7043
2025-11-13,63.5,64.1,62.82,63.08,225095
2025-11-14,63.93,63.93,63,63.59,35197
2025-11-17,63.99,63.99,63.6,63.79,28924
2025-11-18,63.95,63.95,63.2,63.53,22014
2025-11-19,64,64.5,63.25,63.84,93058
2025-11-20,64.44,64.45,63.5,63.58,29294
2025-11-21,63.99,64.47,63.5,63.83,5165
2025-11-24,63.48,63.99,63.4,63.75,16984
2025-11-25,63.98,63.98,63.75,63.8,5147
2025-11-26,63.75,63.9,63.01,63.5,43615
2025-11-27,63.79,64,63.5,63.86,14245
2025-11-28,63.99,66,63.5,65.52,110781
2025-12-01,65.5,67.75,64.75,67.11,152290
2025-12-02,67.5,71.71,67.11,71.03,381139
2025-12-03,70.49,70.5,68.83,69.22,29960
2025-12-04,69.1,69.5,65.5,66.82,88108
2025-12-05,66.98,67.49,65,67.05,66395
2025-12-08,67,67,66.2,66.27,37735
2025-12-09,66.27,66.99,66,66.27,38774
2025-12-10,66.89,68.86,66.35,67.57,81204
2025-12-11,67.25,67.99,66.92,67.25,24261
2025-12-12,67,67.94,66.25,67.5,17169
2025-12-15,67.5,67.98,66.5,66.97,35205
2025-12-16,67,69,67,67.92,108274
2025-12-17,68.7,69.1,67.65,68.71,26715
2025-12-18,68.99,70,68.1,69.12,24661
2025-12-19,68.6,69.75,68,68.99,52898
2025-12-22,68.79,69.75,68,68.56,26588
2025-12-23,69.49,69.49,68.51,69,3536
2025-12-24,69,69.15,67.81,67.98,46869
2025-12-26,68.95,68.95,67.75,68.02,8513
2025-12-29,68.04,69.75,67.81,68.34,54463
2025-12-30,68.34,69.25,68.11,68.82,38058
2025-12-31,68.8,68.8,68.16,68.38,12139
2026-01-01,68.7,69.5,68.01,68.96,35998
2026-01-02,69.45,70.5,68.55,70,249816
2026-01-05,70,72.75,70,71.79,84590
2026-01-06,72.49,72.49,70.51,71.5,78587
2026-01-07,71.15,71.75,71,71.49,54879
2026-01-08,71.49,75,71.01,74.07,203394
2026-01-09,74.06,74.12,72.75,73.44,26098
2026-01-12,73.45,73.5,72.5,72.73,27969
2026-01-13,72.26,72.98,71.75,72.36,33728
2026-01-14,72.12,72.9,71.75,71.95,20924
2026-01-15,72.5,73.25,71.75,72,102776
2026-01-16,72.99,75,71.75,73.37,81070
2026-01-19,74.49,74.5,73.3,73.74,47463
2026-01-20,74.1,74.1,73.26,73.96,14448
2026-01-21,73.55,74.09,73.2,73.33,43629
2026-01-22,73.01,73.96,73,73.03,13363
2026-01-23,73.5,73.99,72.52,72.86,16433
2026-01-26,73.3,73.6,72.3,72.86,37667
2026-01-27,73.49,73.75,72.52,73.39,17483
2026-01-28,72.52,73.5,72.52,72.64,13457
2026-01-29,72.52,73.49,72.01,72.05,20281
2026-01-30,72.99,73,70.01,71.26,31540
2026-02-02,71.75,72.25,71.26,72,18862
2026-02-03,72.25,73.3,72,72.5,20490
2026-02-04,72.86,73.25,72.5,72.81,8051
2026-02-06,73.49,73.49,71,71.45,25003
2026-02-09,71.45,71.98,71.03,71.38,13055
2026-02-10,72.24,72.24,71.39,71.91,6800
2026-02-11,71.91,79,71.15,77.08,257001
2026-02-12,77.2,77.2,73.01,73.48,36119
2026-02-13,73.5,75.5,72.75,75.08,66098
2026-02-16,75.49,75.49,71.25,71.92,19333
2026-02-17,72.99,73.84,70,73.77,28845
2026-02-18,73.01,74.45,71.5,74.26,28546
2026-02-19,74.26,74.9,71.5,72.32,5159
2026-02-20,72.33,73.97,70.5,72.38,5729
2026-02-23,73,73.99,70.5,71.88,30325
2026-02-24,72.91,72.91,68.01,72,131905
2026-02-25,72.5,73.12,70.27,70.53,5226
2026-02-26,70.11,71.5,64,69.88,52897
2026-02-27,68.11,74,68,70.03,85062
2026-03-02,68.11,68.11,63.03,63.19,54007
2026-03-03,63.2,69,63.2,67.91,24582
2026-03-04,67.1,68.99,64,64.7,63249
2026-03-05,67.1,67.54,65.07,66.49,21562
2026-03-06,67.5,67.5,66,67,11098
2026-03-09,66.85,66.85,63,63.29,25500
2026-03-10,66,69.5,66,66.86,33775
2026-03-11,67.5,68,67,67.87,8281
2026-03-12,68.9,68.9,67.25,68.06,6051
2026-03-13,68.5,69.99,67,69.27,19191
2026-03-16,68.99,69.98,67,67.6,11991
2026-03-17,64.6,65,64,64.5,9124
2026-03-18,63.5,64.6,63.5,64.56,22417
2026-03-19,64.08,70.89,63.01,64,16848
2026-03-24,65,65.98,64,64.59,9337
2026-03-25,65.7,65.7,63,64.17,68511
2026-03-26,64.98,64.98,63,63.01,39192
2026-03-27,64.98,64.98,61.9,61.99,90435
2026-03-30,63,63,58,58.08,140093
2026-03-31,59.49,59.49,53,53.36,228495
2026-04-01,54.49,56,54,54.82,291456
2026-04-02,54,56.99,52.01,54.32,453903
2026-04-03,52.7,57,52.51,54.03,217892
2026-04-06,54.03,56.5,53.5,56.39,131361
2026-04-07,57,57,55.5,56.75,36111
2026-04-08,57.3,62.4,57.3,60.37,255243
2026-04-09,60,63,58.17,60.86,342938
2026-04-10,60.86,65,60.86,63.13,32694
2026-04-13,58.12,64,58.12,61.49,55121
2026-04-14,62.99,62.99,60.2,61.08,52551
2026-04-15,63,64,61.2,63.27,267513
2026-04-16,63.27,65,62.01,64.47,83534
2026-04-17,64.01,66,63,64.9,160560
2026-04-20,64.9,65,60.02,62.79,157281
2026-04-21,63.55,64,63.02,63.47,47692
2026-04-22,63.47,63.99,60.1,62.02,34377
2026-04-23,62.02,62.95,61,61.06,50838
2026-04-24,60.5,61.62,59,61.52,16943
2026-04-27,61.99,63,60.93,60.99,25622
2026-04-28,61,61.1,60,60.01,52781
2026-04-29,59.5,61.95,57.5,57.56,104885
2026-04-30,57.56,57.56,55.7,56.15,66756
2026-05-04,57,58.99,57,57.32,46246
2026-05-05,58.2,58.2,56,56.02,54090
