date,open,high,low,close,volume
2026-06-05,58.99,63.69,55.78,61.89,311710
2026-06-08,63,68.08,57.99,64.14,386644
2026-06-09,64.15,67.5,60.5,64.09,226434
2026-06-10,63.94,65.95,57.68,57.68,148471
2026-06-11,52.5,58,51.91,55.67,310216
2026-06-12,56.5,56.5,50.1,50.1,478568
2026-06-15,46.1,51,45.09,46.77,1069966
2026-06-16,46.02,48.4,45,46.69,261819
2026-06-17,46.3,47.28,46.2,46.27,89143
2026-06-18,46.28,47,45.56,45.71,93452
2026-06-19,46,46,44.9,45.05,36413
2026-06-22,45.25,46,43.1,45.14,79591
2026-06-23,45.4,45.4,44.05,44.53,29576
2026-06-24,44.75,48.98,43.52,47.95,315928
2026-06-29,47.8,47.8,43.7,44.16,91908
2026-06-30,45.9,45.9,42.5,43.58,97858
2026-07-01,43,43.98,42.52,42.9,63453
2026-07-02,43,43.25,42.7,42.76,15921
2026-07-03,42.52,43.99,42,42.67,30367
2026-07-06,43.5,43.5,42.5,42.74,11266
2026-07-07,43.48,43.48,41.26,42.05,47371
2026-07-08,41.51,43.4,41,41.12,51390
2026-07-09,41,41.5,39.99,41.18,16398
2026-07-10,40.55,43.25,39.99,42.26,46518
2026-07-13,40.52,42,40,41.18,15031
2026-07-14,41,41,38,38.67,15557
2026-07-15,38.25,39.25,38.11,38.3,17859
2026-07-16,39.99,40,37.09,37.96,16020
2026-07-17,39.65,40.12,34.6,36.46,62387
2026-07-20,37.25,38.89,36,37.93,24531
2026-07-21,38.25,41.72,38.25,39.6,149590
2026-07-22,39.96,43,39.3,39.66,36824
2026-07-23,39.75,39.99,36.02,37.16,32981
2026-07-24,37.5,39.9,36.01,37.15,51737
2026-07-27,37.75,40,37.75,38.61,55563
2026-07-28,38.5,39,37.75,38,35549
2026-07-29,38,38,36.4,37.76,14811
2026-07-30,37.5,37.85,37.05,37.26,3905
2026-07-31,37,37.74,37,37.1,9188
2026-08-03,37.5,37.75,36.9,37,20592
2026-08-04,37,40.7,37,39.64,288762
2026-08-05,40.1,40.79,38.5,38.96,72196
2026-08-06,37.51,41.58,37.51,40.97,205135
2026-08-07,42.3,42.3,39.25,40.86,136292
2026-08-10,40.84,40.86,37.11,39.61,89550
2026-08-11,39.5,39.5,38.8,38.95,22680
2026-08-12,39,40.2,39,39.31,21209
2026-08-13,39.25,40,38.8,39.21,26537
2026-08-17,39.5,40.5,39.3,39.4,25182
2026-08-18,39.25,39.5,37,38.23,29127
2026-08-19,38.23,42.05,37.03,39.82,539178
2026-08-20,39.8,41.49,37.85,38.96,70464
2026-08-21,39,40.94,37.5,39.32,27033
2026-08-24,39.32,39.98,37.5,38.41,10066
2026-08-25,39,39.5,38,38.51,17756
2026-08-27,39.24,40,38.05,38.17,21281
2026-08-28,38.48,40.5,38.06,38.19,29315
2026-08-31,38.5,38.5,37.52,37.61,14668
2026-09-01,37.53,38.49,37.48,37.93,2303
