date,open,high,low,close,volume
2024-10-04,34.5,35.88,34.5,38,110
2024-10-07,35,36.9,34.55,35.81,1800
2024-10-09,0,0,0,35.81,100
2024-10-10,35.4,35.4,34.11,35.81,254
2024-10-14,33.01,33.01,33.01,35.81,6
2024-10-15,35.85,35.85,33.51,35.81,217
2024-10-16,35,35,34.59,35.81,20
2024-10-17,33.15,38.99,33.15,35.81,27
2024-10-18,36.99,36.99,36.99,33.81,86
2024-10-23,34,34,33,33.14,948
2024-10-24,32.16,32.16,29.85,30.21,6000
2024-10-25,30.01,30.01,30,30.01,500
2024-10-28,30,30.5,30,30.01,4
2024-10-30,28,29.01,28,30.01,66
2024-10-31,31.96,32.5,31,31.76,530
2024-11-05,31.76,31.76,30.77,31.76,6
2024-11-08,31.76,31.76,31.76,31.76,143
2024-11-11,30.01,30.5,29.11,30.05,1200
2024-11-13,29,29,29,30.05,10
2024-11-15,30.5,32.5,30.5,30.05,51
2024-11-18,32,32,32,30.05,5
2024-11-19,33,33,33,30.05,5
2024-11-20,32.99,33.06,32.99,33.06,3470
2024-11-21,32.99,34.95,30.51,33.49,1312
2024-11-22,33,33,33,33,1104
2024-11-25,33,33,33,33,100
2024-11-26,31.07,33.5,31,33,61
2024-11-27,30.5,32.8,30.1,33,260
2024-12-03,30.34,30.34,30.34,33,4
2024-12-04,33,34.5,32.94,34,6000
2024-12-05,34.65,35.75,34.65,34.72,2200
2024-12-06,32,35.5,31.51,32.27,535
2024-12-09,33.02,33.02,33,33,1254
2024-12-10,32.2,33.2,32.2,33.03,689
2024-12-11,35.9,35.96,35.2,35.2,2000
2024-12-13,34.5,34.5,34.5,34.5,500
2024-12-16,34.5,35.99,34.5,34.5,252
2024-12-17,32.52,36.89,32.52,34.5,2763
2024-12-18,35.7,35.7,35.7,34.5,100
2024-12-19,35.99,37.95,35.99,37.79,3386
2024-12-20,39.94,39.94,34.5,36.67,3001
2024-12-23,37.65,37.65,36.99,36.67,3
2024-12-24,37.98,37.98,35.77,36.67,310
2024-12-26,40.3,40.3,37.98,36.67,216
2024-12-27,33.05,38,33.04,33.23,3497
2024-12-30,35.99,36,33.5,33.23,110
2024-12-31,36.5,36.5,32.25,32.78,3230
2025-01-01,33.03,35.7,33.03,35,916
2025-01-06,35.99,35.99,33.53,33.94,1810
2025-01-07,33.5,34.9,33.12,34,1700
2025-01-08,32.6,33.99,32.12,34,261
2025-01-09,33.99,33.99,33.99,34,1000
2025-01-10,33,33,33,34,50
2025-01-13,35,35,35,34,1
2025-01-14,33.94,33.95,33.94,34,51
2025-01-15,30.65,37.3,30.65,32.5,5618
