date,open,high,low,close,volume
2025-08-12,70.4,70.4,64,67.67,9677
2025-08-13,69.11,69.11,65,67.67,148
2025-08-15,68.99,68.99,65,65.08,10881
2025-08-18,67.99,67.99,65,65.09,3748
2025-08-19,65.01,68,61.55,67.86,18619
2025-08-20,67.88,67.88,66.01,66.55,3209
2025-08-21,67.86,67.86,63.6,64.75,2498
2025-08-22,64.75,67.1,64.01,64.39,2747
2025-08-25,63,65.09,61,62.77,14226
2025-08-26,63.3,66,63.3,65,6701
2025-08-27,63,65.89,63,65.2,3684
2025-08-28,65.99,65.99,63.13,63.5,16203
2025-08-29,61.55,66.9,61.55,64.75,4166
2025-09-01,67,67,62.5,62.74,18490
2025-09-02,65.89,65.89,60.51,63.81,9914
2025-09-03,64.1,64.88,61.52,61.8,17558
2025-09-04,63.49,63.49,61.5,61.89,13019
2025-09-05,61.15,65.99,60.5,63.4,11670
2025-09-08,62.99,62.99,60.51,61.22,23375
2025-09-09,61,62.93,60,60.24,4646
2025-09-10,60.5,63.5,60,60.94,3923
2025-09-11,61.99,63.02,60.01,61.71,5483
2025-09-12,62,62.45,60.6,61.6,5053
2025-09-15,61.8,63.49,61.6,62.01,3343
2025-09-16,62.24,62.24,61,61.32,4071
2025-09-17,63.37,63.37,60.05,60.46,66096
2025-09-18,62.88,62.88,59,59.65,13362
2025-09-19,60,61.93,59,60.18,17925
2025-09-22,61.44,61.44,58.09,59.9,4483
2025-09-23,57.12,60.39,57.12,59.27,6456
2025-09-24,59.95,59.95,58.02,58.06,6002
2025-09-25,58,60.9,56,59.36,7436
2025-09-26,61.92,61.92,54.11,58,3626
2025-09-29,58,59.79,54,55.38,70884
2025-09-30,54.2,59,54.2,56.07,8551
2025-10-01,56.95,58.9,54,54.66,4563
2025-10-02,53.52,58.97,53.2,53.93,7743
2025-10-03,53.93,56.99,53.93,54.42,3074
2025-10-06,56.5,58.5,54.1,57.8,31188
2025-10-07,60,60,56.11,56.14,21666
2025-10-08,58.83,59.69,55.3,55.71,9435
2025-10-09,59.8,59.8,56.21,56.87,15003
2025-10-10,59.45,60.94,54.51,58.99,3271
2025-10-13,58.47,58.47,53.09,53.09,17846
2025-10-14,56,56,51.5,53.13,34759
2025-10-15,53.99,54.89,53.22,53.25,5150
2025-10-16,56.05,56.05,53.12,54,12972
2025-10-17,55.95,56.05,54,54,174
2025-10-20,54,56.35,54,54.39,1842
2025-10-21,56.48,56.48,53.02,55.18,3324
2025-10-22,55.18,60,53.56,56.03,22388
2025-10-23,57.9,57.9,52.01,55.05,13483
2025-10-24,53.07,56.95,53.01,53.91,2655
2025-10-27,53.95,55.48,52.51,52.69,1042
2025-10-28,54.95,55,53,53.01,7106
2025-10-29,56.85,56.85,48.01,50.06,4812
2025-10-30,51.25,54.94,49,50.27,7679
2025-10-31,54.74,54.99,45.5,52.5,1618
2025-11-03,52.95,53.88,52.95,52.5,237
2025-11-04,51.12,53.68,51.1,51.13,1151
2025-11-05,54.7,54.7,50.5,50.52,7598
2025-11-06,55.5,55.5,48,48.09,67568
2025-11-07,51.94,51.94,45.5,47.16,12257
2025-11-10,47.75,50,44.65,48.07,13247
2025-11-11,47.05,47.49,45.52,46.78,21104
2025-11-12,46,48,45,45.25,3708
2025-11-13,48.39,48.39,46.05,45.25,935
2025-11-14,45.11,49.78,45,49.69,35209
2025-11-17,47,52.38,46.8,47.93,34403
2025-11-18,47,51.99,47,49.87,1256
2025-11-19,54.8,54.8,48,51.88,26700
2025-11-20,55.59,57.07,50,57.07,74404
2025-11-21,59.98,62.78,59.97,62.78,96129
2025-11-24,66,69.06,65.1,69.06,200674
2025-11-25,70,75.97,62.15,63.91,322126
2025-11-26,58.61,63.46,58.5,60.06,81010
2025-11-27,58,63.01,58,59.29,32798
2025-11-28,58,61.74,55,60.31,42594
2025-12-01,60,61.9,60,60.64,29390
2025-12-02,57.11,62.9,57.1,60.03,21895
2025-12-03,61,61,57.55,59.06,9672
2025-12-04,58,62.5,58,59.09,7902
2025-12-05,58.01,63.5,56.76,60.67,15241
2025-12-08,59.95,60.49,57.2,57.82,18402
2025-12-09,59.99,59.99,57.5,58.09,9651
2025-12-10,57.05,59,57,57.08,15062
2025-12-11,57,60,57,59.3,6987
2025-12-12,59.99,59.99,57,59.85,725
2025-12-15,56.24,60,56.24,58.72,1192
2025-12-16,59.8,62,58,58.21,6015
2025-12-17,57.26,59.9,57.26,58.12,1937
2025-12-18,59,60,56.26,57.77,5552
2025-12-19,58.96,58.97,54,56.75,17906
2025-12-22,57.89,57.89,55,55.06,6849
2025-12-23,56,56.68,55,55.93,2089
2025-12-24,54.5,56.5,54.5,55.01,1395
2025-12-26,55.98,60.45,55.53,56.04,13544
2025-12-29,57.5,57.5,55,55.91,9144
2025-12-30,57.4,58,51,56.54,85486
2025-12-31,57.23,60,57.23,58.97,11696
2026-01-01,62.98,62.98,55.26,57.77,46644
2026-01-02,58,59.98,56.76,57.48,3023
2026-01-05,55.02,58.98,55.02,58.1,10520
2026-01-06,57.05,58.87,57.01,58,960
2026-01-07,57.11,58,57,57.99,2906
2026-01-08,57.5,57.5,55.05,55.71,3957
2026-01-09,56.12,58,55.99,57.63,8864
2026-01-12,57.63,63.39,56,63.39,301357
2026-01-13,64.5,69.73,61,69.73,362225
2026-01-14,71.8,73.5,66.25,69.16,213471
2026-01-15,71,72,62.24,63.46,141882
2026-01-16,64,67.8,62,62.65,30965
2026-01-19,62,64.18,62,62.92,2033
2026-01-20,64.99,64.99,60,63.53,21420
2026-01-21,63.98,63.98,60,61.01,21173
2026-01-22,64.48,64.48,59.05,60.54,18445
2026-01-23,63.97,63.97,56.55,61.5,5253
2026-01-26,66.9,66.9,58.1,62.5,26170
2026-01-27,67.6,67.6,62.05,63.82,1904
2026-01-28,62,62,60,60,2987
2026-01-29,60.5,60.51,58,58.06,5620
2026-01-30,60.99,60.99,56.55,58.32,22302
2026-02-02,61.98,61.99,57,60.01,11086
2026-02-03,57.5,63,57.5,62.23,18144
2026-02-04,62.94,62.95,59.51,62.95,18140
2026-02-06,63.63,63.63,59,60.99,8782
2026-02-09,63.63,63.63,60.6,62.98,6157
2026-02-10,62.5,62.9,59.51,62.68,36160
2026-02-11,63.4,63.4,60.33,63,694
2026-02-12,62,63.49,59.04,62.96,5357
2026-02-13,63.5,66.99,57.1,61.69,5038
2026-02-16,65.9,65.9,60,61.69,7
2026-02-17,62.95,62.95,56.16,61.69,18
2026-02-18,65.98,65.98,62.98,61.69,11
2026-02-19,61.69,65.67,60,61.69,124
2026-02-20,66.59,66.59,55.52,56.12,17593
2026-02-23,57.91,57.91,50.55,50.89,3217
2026-02-24,55.87,55.87,50,50.71,3055
2026-02-25,55.77,55.77,50.5,51.35,4143
2026-02-26,54.98,54.98,50.2,54.28,1645
2026-02-27,54.28,54.28,50,50.82,14538
2026-03-02,49.49,51.85,46.05,50.87,8056
2026-03-03,52,52,49.1,50.87,87
2026-03-04,50,50,46.52,49,2649
2026-03-05,51,51,48.05,50.1,1226
2026-03-06,52.9,52.9,51,50.1,2
2026-03-09,51.9,51.9,45.1,45.1,15204
2026-03-10,49.6,49.61,45,49.5,23414
2026-03-11,51.99,51.99,47.51,48.43,1403
2026-03-12,49.98,51.95,46.02,51,16656
2026-03-13,51,56,49.01,53.85,31572
2026-03-16,58.8,58.8,50,55.99,6809
2026-03-17,58.8,58.8,51.21,51.22,665
2026-03-18,52.99,56.34,52,56.28,113241
2026-03-19,57,58,52.51,56.92,29154
2026-03-24,58.98,58.98,54,55.87,36319
2026-03-25,57.81,61.46,56.02,60.49,137767
2026-03-26,60.01,63.96,55.2,62.95,79743
2026-03-27,65,66.5,59.18,62.75,4991
2026-03-30,58.16,64.49,57,59.4,34042
2026-03-31,58.24,65.34,58,63.94,80042
2026-04-01,64.01,67.99,57.55,66.68,38490
2026-04-02,66.88,66.88,60.01,60.01,35979
2026-04-03,58,62.75,55.25,55.34,12676
2026-04-06,55,59,53.6,57.72,64495
2026-04-07,52.6,60.4,52.6,58.49,26988
2026-04-08,62,63.49,55.01,62.69,32044
2026-04-09,64.98,64.98,58.05,60.99,1888
2026-04-10,63.79,66.98,61,62.19,34262
2026-04-13,64.1,64.1,55.97,57.5,39760
2026-04-14,61.5,63.25,61.35,63.25,129577
2026-04-15,67,69.58,64.5,65.21,252731
2026-04-16,65.19,67,61.8,63.37,19055
2026-04-17,66.48,67,57.03,61.31,67212
2026-04-20,59.16,61.29,55.75,59.01,50054
2026-04-21,62.7,64.89,59.99,64.24,114842
2026-04-22,67.5,67.5,64,64.6,65683
2026-04-23,64.5,68.5,63,67.97,93535
2026-04-24,67.99,71,67,69.59,100750
2026-04-27,71,76.55,71,76.55,181013
2026-04-28,80,84.21,80,84.21,163478
2026-04-29,88.88,89.5,75.79,76.03,283289
2026-04-30,75.99,79,68.62,72.03,148925
2026-05-04,74,77,69.1,70.14,55921
2026-05-05,70.99,77.15,65.5,75.57,484626
2026-05-06,73.5,76,71.01,72.12,91630
2026-05-07,72.5,74.5,70.1,71.33,39867
2026-05-08,72,78.46,68.5,78.46,136570
2026-05-11,81.89,86.31,81.25,86.31,230768
2026-05-12,88,91,78,79.32,423416
2026-05-13,80.99,83,76,77.07,82182
2026-05-14,74.5,81.5,73.5,75.94,52407
2026-05-15,78.9,81.4,73.51,77.67,59389
2026-05-18,77,80,72.25,74.39,27055
2026-05-19,78,78,72.55,74.69,18563
2026-05-20,71.11,79.5,71.11,76,3970
2026-05-21,78,78,71,75.29,3230
2026-05-22,71.25,82.68,71.25,74.01,5246
2026-05-25,80.99,80.99,71.5,74.41,37104
2026-05-29,79.9,80,76.1,79.71,9087
2026-06-01,85,85,73.31,75.97,12022
2026-06-02,79.98,79.98,75.5,75.88,9646
2026-06-03,78.95,80,74.24,78.79,23707
2026-06-04,82.82,82.82,75.05,77.2,12820
2026-06-05,79.95,82.25,76,78.75,51658
2026-06-08,79.95,79.95,73.81,78.87,37796
2026-06-09,81.87,81.9,78.05,81.05,57082
