date,open,high,low,close,volume
2025-09-09,45.11,49.68,41.5,45.92,15269
2025-09-10,46.01,49.99,46,46.46,1791
2025-09-11,48.9,48.9,43.5,44.01,2111
2025-09-12,44.01,47.49,43,43.57,629
2025-09-15,43.57,46.4,39.61,41.28,4539
2025-09-16,44.5,44.99,40.25,41.7,529
2025-09-17,44.9,44.9,41,43.98,2010
2025-09-18,43.98,48.38,41,41.76,5904
2025-09-19,43.99,45.94,41.76,44.2,7746
2025-09-22,45,48.62,41.13,47.25,14981
2025-09-23,46,50.99,44.6,48.99,6023
2025-09-24,45.49,53.89,44.09,47.87,43132
2025-09-25,49,49,45.5,45.87,14202
2025-09-26,50.46,50.46,43.05,50.05,8830
2025-09-29,50.99,55.06,46.65,53.73,6691
2025-09-30,56.49,59.1,54,57.08,12688
2025-10-01,59.09,62.79,52,61.03,10670
2025-10-02,66.99,66.99,56.14,65.99,4612
2025-10-03,65.99,71.09,64,69.98,1700
2025-10-06,75,75,62.98,65.18,3685
2025-10-07,60.25,69,58.81,63.01,4834
2025-10-08,69,69,60.69,62.61,907
2025-10-09,62.7,62.7,56.6,61.8,4495
2025-10-10,62.2,67.64,55.81,62.27,2607
2025-10-13,67,67,58,65.53,4391
2025-10-14,67,70,61,68.52,536
2025-10-15,71.98,71.98,64,64.2,581
2025-10-16,64,66.19,59,63.95,4637
2025-10-17,66,66,60,63.44,1349
2025-10-20,69,69,60.5,63.44,360
2025-10-21,65,65,59.5,62.88,1742
2025-10-22,62,64.23,61.5,63.42,2284
2025-10-23,61,63,60,62.89,823
2025-10-24,66,68,58.5,63.84,2675
2025-10-27,70,70,59,63.97,1093
2025-10-28,69.99,69.99,57.6,59.03,2210
2025-10-29,62.5,62.5,54.11,62.01,1995
2025-10-30,67.48,67.48,57,63.36,3542
2025-10-31,64.98,64.98,61,63.36,113
2025-11-03,69.5,69.7,64,66.35,17339
2025-11-04,68.94,69,60,65.7,5907
2025-11-05,69.99,69.99,60.53,65.7,318
2025-11-06,65.7,69.85,59.13,61.06,18108
2025-11-07,55.5,66,55.5,57.47,6563
2025-11-10,58,58.9,52.51,57.38,8511
2025-11-11,58.8,58.8,51.64,55.85,1188
2025-11-12,59.74,59.74,50.3,54.64,9818
2025-11-13,58.97,58.97,49.31,50.76,2158
2025-11-14,49.5,53.39,46.6,47.21,3997
2025-11-17,47.21,51.93,43.55,44.61,4971
