date,open,high,low,close,volume
2025-01-16,1.51,1.51,1.44,1.48,226375
2025-01-17,1.51,1.51,1.45,1.49,313874
2025-01-20,1.46,1.51,1.46,1.49,173792
2025-01-21,1.51,1.51,1.45,1.45,555413
2025-01-22,1.51,1.51,1.36,1.4,603021
2025-01-23,1.41,1.46,1.4,1.41,472725
2025-01-24,1.49,1.49,1.4,1.41,204218
2025-01-27,1.49,1.49,1.34,1.36,386569
2025-01-28,1.47,1.47,1.36,1.38,279912
2025-01-29,1.38,1.44,1.3,1.33,457982
2025-01-30,1.33,1.43,1.33,1.4,385131
2025-01-31,1.45,1.48,1.35,1.38,312680
2025-02-03,1.44,1.58,1.38,1.54,2082593
2025-02-04,1.54,1.61,1.48,1.49,2693521
2025-02-06,1.53,1.53,1.38,1.41,1384638
2025-02-07,1.43,1.48,1.35,1.4,489471
2025-02-10,1.4,1.44,1.36,1.41,215299
2025-02-11,1.43,1.43,1.37,1.38,510175
2025-02-12,1.4,1.43,1.36,1.36,395944
2025-02-13,1.43,1.43,1.37,1.38,257888
2025-02-14,1.41,1.52,1.38,1.39,2255026
2025-02-17,1.42,1.48,1.4,1.4,858767
2025-02-18,1.44,1.46,1.4,1.42,398078
2025-02-19,1.48,1.48,1.41,1.45,368999
2025-02-20,1.47,1.48,1.38,1.4,443689
2025-02-21,1.47,1.47,1.37,1.39,93261
2025-02-24,1.38,1.44,1.38,1.39,84965
2025-02-25,1.44,1.5,1.35,1.45,740742
2025-02-26,1.41,1.44,1.38,1.39,424627
2025-02-27,1.48,1.48,1.38,1.4,138767
2025-02-28,1.42,1.43,1.37,1.38,70920
2025-03-03,1.42,1.42,1.38,1.39,17284
2025-03-04,1.43,1.43,1.33,1.38,214140
2025-03-05,1.43,1.43,1.32,1.35,17991
2025-03-06,1.43,1.43,1.32,1.37,639224
2025-03-07,1.38,1.44,1.34,1.36,947476
2025-03-10,1.42,1.42,1.34,1.35,233056
2025-03-11,1.35,1.37,1.3,1.31,874192
2025-03-12,1.35,1.38,1.3,1.35,378050
2025-03-13,1.38,1.38,1.31,1.33,279786
2025-03-14,1.32,1.35,1.31,1.34,93753
2025-03-17,1.35,1.37,1.32,1.33,168671
2025-03-18,1.32,1.36,1.31,1.33,18084
2025-03-19,1.35,1.35,1.3,1.33,78977
2025-03-20,1.31,1.35,1.31,1.34,178172
2025-03-21,1.32,1.33,1.27,1.28,1188840
2025-03-24,1.35,1.35,1.28,1.29,455081
2025-03-25,1.35,1.35,1.27,1.3,187300
2025-03-26,1.35,1.35,1.27,1.28,392370
2025-03-27,1.34,1.34,1.25,1.26,198059
2025-04-03,1.27,1.32,1.26,1.27,215871
2025-04-04,1.35,1.35,1.26,1.29,312023
2025-04-07,1.3,1.35,0.84,1.2,945949
2025-04-08,1.26,1.26,1.19,1.24,403559
2025-04-09,1.27,1.27,1.15,1.2,521299
2025-04-10,1.27,1.27,1.23,1.25,201516
2025-04-11,1.27,1.27,1.15,1.19,294429
2025-04-14,1.27,1.27,1.15,1.18,840117
2025-04-15,1.22,1.34,1.17,1.25,1438386
2025-04-16,1.32,1.32,1.2,1.25,504460
2025-04-17,1.29,1.29,1.2,1.2,1108195
2025-04-18,1.22,1.3,1.2,1.23,713369
2025-04-21,1.29,1.31,1.17,1.26,1267020
2025-04-22,1.33,1.33,1.22,1.29,287463
2025-04-23,1.31,1.31,1.23,1.24,159331
2025-04-24,1.28,1.28,1.17,1.2,725829
2025-04-25,1.36,1.36,1.15,1.17,1666130
2025-04-28,1.24,1.25,1.08,1.1,2517134
2025-04-29,1.15,1.16,1.04,1.05,3382403
2025-04-30,1.05,1.1,0.96,1,1770794
2025-05-02,1.1,1.18,1.04,1.08,1567890
2025-05-05,1.15,1.15,1.06,1.07,146798
2025-05-06,1.14,1.16,1.04,1.09,798497
2025-05-07,1.02,1.13,0.99,1.01,532330
2025-05-08,1.1,1.51,0.73,0.98,1129858
2025-05-09,0.98,1.08,0.96,1,673371
2025-05-12,1.13,1.15,1.06,1.12,1110721
2025-05-13,1.07,1.12,1.06,1.07,555450
2025-05-14,1.15,1.15,1.07,1.08,195946
2025-05-15,1.12,1.12,1.06,1.1,368458
2025-05-16,1.14,1.14,1.05,1.08,1195496
2025-05-19,1.1,1.1,1.06,1.07,128522
2025-05-20,1.1,1.1,1.05,1.07,131414
2025-05-21,1.11,1.4,1.11,1.26,5258040
2025-05-22,1.29,1.29,1.22,1.23,752934
2025-05-23,1.25,1.29,1.16,1.23,735206
2025-05-26,1.29,1.35,1.22,1.26,1075912
2025-05-27,1.3,1.34,1.23,1.25,965921
2025-05-29,1.23,1.34,1.2,1.29,644717
2025-05-30,1.3,1.37,1.25,1.33,1347003
2025-06-02,1.36,1.5,1.25,1.42,9045226
2025-06-03,1.47,1.54,1.41,1.42,2505659
2025-06-04,1.5,1.53,1.39,1.43,3043803
2025-06-05,1.45,1.49,1.31,1.36,877490
2025-06-10,1.48,1.53,1.31,1.51,2296612
2025-06-11,1.55,2.2,1.53,2,78292186
2025-06-12,2.06,2.19,1.8,1.93,49092533
2025-06-13,1.9,2.93,1.8,2.93,116655242
2025-06-16,3.27,3.93,3.21,3.93,92031551
2025-06-17,4.24,4.75,3.6,3.88,97496465
2025-06-18,3.76,3.85,3.06,3.15,41067952
2025-06-19,3.02,3.55,3,3.09,25219647
2025-06-20,3.25,3.38,2.75,2.84,25526681
2025-06-23,2.69,3.02,2.31,2.72,24022793
2025-06-24,3,3.35,3,3.17,24673956
2025-06-25,3.21,3.3,3,3.04,11195213
2025-06-26,3.08,3.34,2.9,3.29,32962174
2025-06-27,3.48,3.52,3.24,3.27,24856117
2025-06-30,3.38,3.38,3.01,3.12,14472338
2025-07-01,3.17,3.26,3.04,3.12,8975644
2025-07-02,3.18,3.19,2.94,2.98,9103125
2025-07-03,2.97,3.1,2.8,2.95,7274212
2025-07-04,3.04,3.04,2.85,2.89,4917266
2025-07-07,2.96,2.96,2.7,2.76,4246509
2025-07-08,2.8,3.23,2.65,3.07,27456545
2025-07-09,3.07,3.28,2.92,3.03,23090253
2025-07-10,3.08,3.12,3,3.02,7175818
2025-07-11,3.05,3.1,2.93,2.95,8842758
2025-07-14,3.04,3.16,2.9,2.98,12955968
2025-07-15,3.1,3.1,2.88,2.9,7371262
2025-07-16,2.92,2.99,2.82,2.9,2765819
2025-07-17,3.02,3.13,2.88,3,17334396
2025-07-18,3.01,3.05,2.89,2.91,3811742
2025-07-21,2.87,3.17,2.87,3.1,12907792
2025-07-22,3.31,3.34,3.01,3.06,23957021
2025-07-23,3.05,3.05,2.95,2.96,7866928
2025-07-24,3,3.05,2.92,2.93,3458668
2025-07-25,2.93,3,2.82,2.86,5305420
2025-07-28,2.91,2.95,2.83,2.84,1632696
2025-07-29,2.9,2.91,2.75,2.78,4035507
2025-07-30,2.86,2.86,2.75,2.79,2131900
2025-07-31,2.85,2.91,2.65,2.75,4232248
2025-08-01,2.75,2.82,2.65,2.7,1780428
2025-08-04,2.81,2.81,2.6,2.71,4396583
2025-08-05,2.77,2.77,2.64,2.66,2821445
2025-08-06,2.75,2.75,2.65,2.71,2529006
2025-08-07,2.68,2.84,2.68,2.7,3379823
2025-08-08,2.75,2.75,2.62,2.65,1749160
2025-08-11,2.65,2.68,2.61,2.63,2809440
2025-08-12,2.63,2.74,2.61,2.64,2423808
2025-08-13,2.68,2.71,2.58,2.6,1775546
2025-08-15,2.62,2.67,2.57,2.64,2616008
2025-08-18,2.74,3.01,2.7,2.82,29750970
2025-08-19,2.9,2.93,2.76,2.8,7159011
2025-08-20,2.76,2.84,2.71,2.72,2749160
2025-08-21,2.72,2.77,2.62,2.63,4366756
2025-08-22,2.64,2.69,2.59,2.64,5217223
2025-08-25,2.65,2.9,2.62,2.8,14498197
2025-08-26,2.8,2.94,2.75,2.78,8658377
2025-08-27,2.78,3.06,2.76,2.8,25008140
2025-08-28,2.8,3.13,2.77,2.95,32265461
2025-08-29,2.96,3.09,2.82,2.85,10989720
2025-09-01,2.9,3.28,2.8,3.04,54520834
2025-09-02,2.95,3.06,2.87,2.9,8207397
2025-09-03,2.9,3.1,2.9,2.96,8102455
2025-09-04,2.99,3.06,2.9,2.92,4703629
2025-09-05,2.91,2.99,2.9,2.91,2657850
2025-09-08,2.92,3,2.8,2.82,6196879
2025-09-09,2.85,2.89,2.76,2.78,3077444
2025-09-10,2.8,2.84,2.7,2.8,2386868
2025-09-11,2.81,2.88,2.75,2.79,2806838
2025-09-12,2.8,3.22,2.8,3.17,47222571
2025-09-15,3.34,3.38,3.05,3.11,47963248
2025-09-16,3.11,3.37,3.06,3.34,38261876
2025-09-17,3.44,3.65,3.36,3.43,52279463
2025-09-18,3.46,3.84,3.43,3.67,47159604
2025-09-19,3.79,3.79,3.44,3.47,18037776
2025-09-22,3.62,3.7,3.27,3.61,24901464
2025-09-23,3.67,3.82,3.54,3.56,17119166
2025-09-24,3.55,3.89,3.54,3.66,35392045
2025-09-25,3.74,3.77,3.55,3.58,8309774
2025-09-26,3.6,3.77,3.55,3.6,9965723
2025-09-29,3.62,4.1,3.62,3.73,50146713
2025-09-30,3.75,3.81,3.58,3.6,7537375
2025-10-01,3.57,3.7,3.5,3.52,4170303
2025-10-02,3.55,3.67,3.52,3.55,4441874
2025-10-03,3.63,3.63,3.36,3.45,6004350
2025-10-06,3.5,3.54,3.1,3.28,6368984
2025-10-07,3.29,3.93,3.28,3.79,28841840
2025-10-08,3.94,4.2,3.8,3.82,52351009
2025-10-09,3.87,3.95,3.66,3.73,9459158
2025-10-10,3.71,3.97,3.55,3.65,16513621
2025-10-13,3.6,3.86,3.53,3.56,10130311
2025-10-14,3.6,3.77,3.6,3.7,3357104
2025-10-15,3.69,3.85,3.66,3.72,5047535
2025-10-16,3.79,3.9,3.71,3.76,15448761
2025-10-17,3.72,4.19,3.7,3.95,52004021
2025-10-20,4.24,4.24,3.95,4.05,21453703
2025-10-21,4.06,4.16,3.85,3.88,9512598
2025-10-22,3.95,4.17,3.7,4,18898178
2025-10-23,4.1,4.16,3.91,3.97,15892356
2025-10-24,3.95,4.14,3.85,3.88,9132412
2025-10-27,3.95,4.03,3.81,3.89,5855472
2025-10-28,3.94,3.94,3.66,3.7,5269824
2025-10-29,3.7,3.78,3.45,3.47,5800984
2025-10-30,3.47,3.6,3.21,3.36,2952904
2025-10-31,3.5,3.65,3.46,3.53,3526320
2025-11-03,3.53,3.68,3.5,3.53,3177343
2025-11-04,3.58,3.59,3.3,3.39,1437145
2025-11-05,3.45,3.57,3.32,3.37,3010220
2025-11-06,3.49,3.5,3.34,3.38,3604197
2025-11-07,3.48,3.5,3.3,3.39,2860724
2025-11-10,3.48,3.52,3.36,3.42,1725151
2025-11-11,3.42,3.46,3.24,3.26,3232692
2025-11-12,3.34,3.36,3,3.13,6802320
2025-11-13,3.2,3.29,3.11,3.2,5064632
2025-11-14,3.23,3.59,3.23,3.33,10455471
2025-11-17,3.4,3.47,3.33,3.4,2353173
2025-11-18,3.42,3.79,3.42,3.52,14307323
2025-11-19,3.6,3.66,3.41,3.41,1604678
2025-11-20,3.32,3.5,3.32,3.36,1568334
2025-11-21,3.38,3.65,3.34,3.46,6355050
2025-11-24,3.7,3.74,3.55,3.6,7158069
2025-11-25,3.7,3.71,3.38,3.43,3156837
2025-11-26,3.41,3.44,3.26,3.3,2336065
2025-11-27,3.35,3.49,3.3,3.34,1858245
2025-11-28,3.39,3.5,3.31,3.36,1602135
2025-12-01,3.4,3.5,3.32,3.4,2314879
2025-12-02,3.4,3.45,3.35,3.36,1080418
2025-12-03,3.4,3.43,3.2,3.26,2806877
2025-12-04,3.33,3.33,3.14,3.2,2395991
2025-12-05,3.25,3.34,3.2,3.21,1670932
2025-12-08,3.21,3.35,3.17,3.2,3766833
2025-12-09,3.23,3.29,3.17,3.19,1848330
2025-12-10,3.2,3.27,3.11,3.2,2870625
2025-12-11,3.19,3.5,3.13,3.27,15947862
2025-12-12,3.3,3.43,3.3,3.32,3222686
2025-12-15,3.3,3.4,3.21,3.25,3625334
2025-12-16,3.29,3.31,3.18,3.19,2056342
2025-12-17,3.12,3.26,3.12,3.18,2074403
2025-12-18,3.26,3.29,3.21,3.24,1063675
2025-12-19,3.22,3.44,3.22,3.25,2996008
2025-12-22,3.29,3.32,3.2,3.2,1951133
2025-12-23,3.24,3.27,3.14,3.15,1965473
2025-12-24,3.19,3.19,3.01,3.05,3018306
2025-12-26,3.05,3.18,3.03,3.07,1064117
2025-12-29,3.15,3.15,2.99,3.01,1515762
2025-12-30,3.04,3.15,3.01,3.05,1097746
2025-12-31,3.13,3.13,3,3.03,1022454
2026-01-01,3.1,3.37,3,3.28,10452285
2026-01-02,3.33,3.33,3.2,3.25,4900967
2026-01-05,3.26,3.29,3.18,3.19,1707986
2026-01-06,3.22,3.29,3.16,3.24,3954136
2026-01-07,3.24,3.31,3.2,3.23,2706458
2026-01-08,3.25,3.25,3.18,3.2,1265809
2026-01-09,3.18,3.28,3.12,3.15,1587984
2026-01-12,3.23,3.84,3.2,3.6,37195041
2026-01-13,3.7,3.71,3.3,3.33,11846269
2026-01-14,3.5,3.5,3.2,3.22,4160353
2026-01-15,3.16,3.46,3.16,3.29,2955124
2026-01-16,3.35,3.38,3.23,3.28,2959101
2026-01-19,3.29,3.58,3.26,3.35,12369097
2026-01-20,3.36,3.38,3.25,3.29,1873501
2026-01-21,3.35,3.37,3.22,3.25,1936915
2026-01-22,3.3,3.33,3.25,3.28,567062
2026-01-23,3.3,3.3,3.16,3.18,2125246
2026-01-26,3.18,3.25,3.17,3.2,957214
2026-01-27,3.17,3.22,3.15,3.17,946613
2026-01-28,3.25,3.26,3.13,3.15,648418
2026-01-29,3.22,3.22,3.1,3.11,910742
2026-01-30,3.24,3.24,3.11,3.13,677074
2026-02-02,3.16,3.25,3.08,3.11,6170997
2026-02-03,3.18,3.18,3.09,3.11,1102320
2026-02-04,3.16,3.23,3.1,3.12,660541
2026-02-06,3.18,3.18,3.08,3.09,1041495
2026-02-09,3.1,3.16,3.06,3.07,284331
2026-02-10,3.15,3.15,3.05,3.06,672520
2026-02-11,3.08,3.12,2.99,3.05,2658587
2026-02-12,3.1,3.1,2.92,2.95,1831305
2026-02-13,3,3.03,2.91,2.92,773009
2026-02-16,2.99,3.03,2.74,2.8,1662542
2026-02-17,2.87,2.89,2.66,2.69,659096
