date,open,high,low,close,volume
2025-02-17,198,203,190,195.72,5091
2025-02-18,195,215.29,195,215.29,36838
2025-02-19,223.99,235.98,214,217.61,117415
2025-02-20,217.61,220,201.55,206.59,13159
2025-02-21,205.98,224.99,201.2,206.34,3081
2025-02-24,204.42,204.98,192,199.17,24975
2025-02-25,205.8,205.8,198.18,198.25,2023
2025-02-26,197,202,190.12,195.7,4280
2025-02-27,198,198,192.05,194.18,183
2025-02-28,199.63,199.63,186,190.1,718
2025-03-03,188,192,188,191.99,696
2025-03-04,191.99,200,183.75,196.25,6093
2025-03-05,190.2,198,185.5,190.08,726
2025-03-06,192,192,183,189.37,1327
2025-03-07,190,190,186,187.08,336
2025-03-10,198,198,182.01,184.67,4549
2025-03-11,185,192,182.03,187.2,516
2025-03-12,192.98,192.98,186,186,1397
2025-03-13,188.24,188.24,185,185.03,456
2025-03-14,194,194,183,184.56,1326
2025-03-17,187.98,188,182.55,184.11,1081
2025-03-18,185,190,183.01,187.25,2459
2025-03-19,185,195.85,184.2,188.85,5680
2025-03-20,189.6,189.98,185.02,186.23,140
2025-03-21,193.99,193.99,190,190.13,1601
2025-03-24,196,196,185.02,188.81,213
2025-03-25,188.81,188.81,182.01,182.02,1390
2025-03-26,184,194,181,183.24,17277
2025-03-27,181.01,185,181,182.23,1422
2025-04-03,181.25,185,180.01,181,12287
2025-04-04,180.1,188,180.03,187.44,3810
2025-04-07,180,196,170.01,177.32,2147
2025-04-08,188,188,178.01,184,1477
2025-04-09,183.5,184,178,182.3,1066
2025-04-10,184,186.8,180.5,184.51,1277
2025-04-11,180.01,195.99,180.01,185.12,11896
2025-04-14,185,193.99,185,185.28,6358
2025-04-15,181.15,186.99,181.15,183.37,1281
2025-04-16,184.02,187.96,180.5,182.09,3422
2025-04-18,180.2,184.49,175,182.16,6665
2025-04-21,180.02,194.8,166.67,171.95,139345
2025-04-22,174.99,174.99,168.4,169.04,9654
2025-04-23,169.04,170.99,167,167.85,4595
2025-04-24,167,167,160.02,161.04,6031
2025-04-25,162.51,168.69,160.15,165.3,1556
2025-04-28,167.99,167.99,158.5,159.45,5169
2025-04-29,156.7,160.9,156.62,158.81,1043
2025-04-30,155.7,161.8,155.62,160.71,31791
2025-05-02,162.18,163.65,160.55,161.8,2899
2025-05-05,162.12,177.98,162.12,177.96,118679
2025-05-06,180,188,172.01,184.34,115710
2025-05-07,171.1,202.77,171.1,202.77,204058
2025-05-08,215,222,182.5,186.63,191572
2025-05-09,190,192.25,180.1,186.61,28583
2025-05-12,191.1,204.25,183,193.03,55886
2025-05-13,194,194,183.43,189.53,42159
2025-05-14,189.51,208.48,189.4,208.48,91093
2025-05-15,218.4,229.33,216,229.33,259232
2025-05-16,240,252.26,234,252.26,144466
2025-05-19,265,277.49,240.1,277.49,466804
2025-05-20,287.86,305.24,277,305.24,548155
2025-05-21,310,335.76,310,334.19,494829
2025-05-22,339,339,300.77,300.77,100981
2025-05-23,276,294,271,277.82,336559
2025-05-26,281.81,305.6,272,305.6,486969
2025-05-27,312,336.16,304.51,336.16,728867
2025-05-29,350,369.78,330,369.78,472889
2025-05-30,380,406.76,340.18,370.88,575341
2025-06-02,376.98,407.97,340,407.97,515554
2025-06-03,390.25,413.97,377,381.45,201877
2025-06-04,389.99,389.99,355.05,363.96,45574
2025-06-05,363,377,360,364.23,32490
2025-06-10,373.97,400.65,355.53,400.65,256540
2025-06-11,408.99,440.72,382,440.72,307266
2025-06-12,460,478.89,396.65,398.57,406211
2025-06-13,381.05,388.99,363.51,367.62,119901
2025-06-16,370,379.99,336.1,348.1,201427
2025-06-17,347.97,347.98,325,330.08,85471
2025-06-18,332.99,344,318,327.63,256312
2025-06-19,330,334,315,319.92,56839
2025-06-20,318.5,324,315,316.59,17703
2025-06-23,310,315.83,284.93,294.83,56962
2025-06-24,309.98,319.99,300,300.8,80851
2025-06-25,300.8,310,295,301.28,90600
2025-06-26,304.98,304.98,291,297.35,25668
2025-06-27,297.35,299.98,291.2,292.79,20537
2025-06-30,294,301,293,294.31,12883
2025-07-01,294.31,323.74,290.25,323.03,193538
2025-07-02,325.02,339,298,300.16,412318
